iter,progress,container_id,chosen_node,raw_delay,raw_frag,raw_aff,raw_load,delay_term,frag_term,aff_reward_term,aff_contrib_to_phi,load_term,phi_total
811,0.9011111111111111,c811,edge-8,523286.5791666666,13.950810185185187,405914.0,82705.0,523286.5791666666,13.950810185185187,81182.8,-81182.8,82705.0,524822.7299768517
812,0.9022222222222223,c812,edge-6,523286.5791666666,13.94675925925926,406175.0,82928.0,523286.5791666666,13.94675925925926,81235.0,-81235.0,82928.0,524993.5259259259
813,0.9033333333333333,c813,edge-6,523286.5791666666,13.986689814814817,406436.0,83153.0,523286.5791666666,13.986689814814817,81287.20000000001,-81287.20000000001,83153.0,525166.3658564815
814,0.9044444444444445,c814,edge-8,523286.5791666666,14.024884259259261,407029.0,83358.0,523286.5791666666,14.024884259259261,81405.8,-81405.8,83358.0,525252.8040509259
815,0.9055555555555556,c815,edge-5,523286.5791666666,14.022569444444445,407408.0,83539.0,523286.5791666666,14.022569444444445,81481.6,-81481.6,83539.0,525358.001736111
816,0.9066666666666666,c816,edge-2,523286.5791666666,14.050347222222223,408431.0,83762.0,523286.5791666666,14.050347222222223,81686.20000000001,-81686.20000000001,83762.0,525376.4295138889
817,0.9077777777777778,c817,edge-3,524578.4291666667,14.090277777777777,408458.0,83957.0,524578.4291666667,14.090277777777777,81691.6,-81691.6,83957.0,526857.9194444445
818,0.9088888888888889,c818,edge-6,524578.4291666667,14.10648148148148,408815.0,84184.0,524578.4291666667,14.10648148148148,81763.0,-81763.0,84184.0,527013.5356481482
819,0.91,c819,edge-6,524578.4291666667,14.131944444444445,408975.0,84413.0,524578.4291666667,14.131944444444445,81795.0,-81795.0,84413.0,527210.5611111112
820,0.9111111111111111,c820,edge-8,524578.4291666667,14.164930555555555,409251.0,84620.0,524578.4291666667,14.164930555555555,81850.20000000001,-81850.20000000001,84620.0,527362.3940972222
821,0.9122222222222223,c821,edge-4,524578.4291666667,14.160879629629632,410274.0,84841.0,524578.4291666667,14.160879629629632,82054.8,-82054.8,84841.0,527378.7900462963
822,0.9133333333333333,c822,edge-7,524578.4291666667,14.151620370370372,410451.0,85032.0,524578.4291666667,14.151620370370372,82090.20000000001,-82090.20000000001,85032.0,527534.3807870371
823,0.9144444444444444,c823,edge-8,524578.4291666667,14.191550925925927,410818.0,85241.0,524578.4291666667,14.191550925925927,82163.6,-82163.6,85241.0,527670.0207175927
824,0.9155555555555556,c824,edge-8,524578.4291666667,14.207754629629632,411243.0,85452.0,524578.4291666667,14.207754629629632,82248.6,-82248.6,85452.0,527796.0369212964
825,0.9166666666666666,c825,edge-7,524578.4291666667,14.223958333333334,411589.0,85645.0,524578.4291666667,14.223958333333334,82317.8,-82317.8,85645.0,527919.8531250001
826,0.9177777777777778,c826,edge-1,524578.4291666667,14.223958333333334,411734.0,85836.0,524578.4291666667,14.223958333333334,82346.8,-82346.8,85836.0,528081.8531250001
827,0.9188888888888889,c827,edge-3,524578.4291666667,14.240162037037036,412001.0,86033.0,524578.4291666667,14.240162037037036,82400.20000000001,-82400.20000000001,86033.0,528225.4693287038
828,0.92,c828,edge-5,524578.4291666667,14.234374999999998,412478.0,86216.0,524578.4291666667,14.234374999999998,82495.6,-82495.6,86216.0,528313.0635416667
829,0.9211111111111111,c829,edge-2,524578.4291666667,14.269097222222223,413501.0,86441.0,524578.4291666667,14.269097222222223,82700.20000000001,-82700.20000000001,86441.0,528333.498263889
830,0.9222222222222223,c830,edge-1,524578.4291666667,14.309027777777777,413880.0,86634.0,524578.4291666667,14.309027777777777,82776.0,-82776.0,86634.0,528450.7381944444
831,0.9233333333333333,c831,edge-5,524578.4291666667,14.32523148148148,414357.0,86819.0,524578.4291666667,14.32523148148148,82871.40000000001,-82871.40000000001,86819.0,528540.3543981481
832,0.9244444444444444,c832,edge-5,524578.4291666667,14.341435185185185,414696.0,87006.0,524578.4291666667,14.341435185185185,82939.20000000001,-82939.20000000001,87006.0,528659.5706018519
833,0.9255555555555556,c833,edge-3,524578.4291666667,14.349537037037036,415077.0,87205.0,524578.4291666667,14.349537037037036,83015.40000000001,-83015.40000000001,87205.0,528782.3787037038
834,0.9266666666666666,c834,edge-3,524578.4291666667,14.364004629629628,415581.0,87406.0,524578.4291666667,14.364004629629628,83116.20000000001,-83116.20000000001,87406.0,528882.5931712964
835,0.9277777777777778,c835,edge-3,524578.4291666667,14.366898148148147,415962.0,87609.0,524578.4291666667,14.366898148148147,83192.40000000001,-83192.40000000001,87609.0,529009.3960648149
836,0.9288888888888889,c836,edge-5,524578.4291666667,14.394675925925926,416194.0,87798.0,524578.4291666667,14.394675925925926,83238.8,-83238.8,87798.0,529152.0238425927
837,0.93,c837,edge-6,524578.4291666667,14.407407407407407,416344.0,88029.0,524578.4291666667,14.407407407407407,83268.8,-83268.8,88029.0,529353.0365740741
838,0.9311111111111111,c838,edge-5,524578.4291666667,14.423611111111109,416821.0,88220.0,524578.4291666667,14.423611111111109,83364.20000000001,-83364.20000000001,88220.0,529448.6527777778
839,0.9322222222222222,c839,edge-4,524578.4291666667,14.460069444444445,417844.0,88443.0,524578.4291666667,14.460069444444445,83568.8,-83568.8,88443.0,529467.0892361111
840,0.9333333333333333,c840,edge-7,524578.4291666667,14.456018518518517,418241.0,88638.0,524578.4291666667,14.456018518518517,83648.20000000001,-83648.20000000001,88638.0,529582.6851851852
841,0.9344444444444444,c841,edge-2,524578.4291666667,14.465277777777777,419264.0,88865.0,524578.4291666667,14.465277777777777,83852.8,-83852.8,88865.0,529605.0944444444
842,0.9355555555555556,c842,edge-8,524578.4291666667,14.484953703703702,419308.0,89078.0,524578.4291666667,14.484953703703702,83861.6,-83861.6,89078.0,529809.3141203704
843,0.9366666666666666,c843,edge-6,524578.4291666667,14.48611111111111,419532.0,89311.0,524578.4291666667,14.48611111111111,83906.40000000001,-83906.40000000001,89311.0,529997.5152777778
844,0.9377777777777778,c844,edge-6,524578.4291666667,14.48900462962963,420555.0,89546.0,524578.4291666667,14.48900462962963,84111.0,-84111.0,89546.0,530027.9181712964
845,0.9388888888888889,c845,edge-7,524578.4291666667,14.486689814814817,421022.0,89743.0,524578.4291666667,14.486689814814817,84204.40000000001,-84204.40000000001,89743.0,530131.5158564815
846,0.94,c846,edge-1,524578.4291666667,14.52662037037037,421194.0,89938.0,524578.4291666667,14.52662037037037,84238.8,-84238.8,89938.0,530292.155787037
847,0.9411111111111111,c847,edge-6,524578.4291666667,14.51736111111111,421455.0,90175.0,524578.4291666667,14.51736111111111,84291.0,-84291.0,90175.0,530476.9465277778
848,0.9422222222222222,c848,edge-2,524578.4291666667,14.508101851851851,422478.0,90404.0,524578.4291666667,14.508101851851851,84495.6,-84495.6,90404.0,530501.3372685185
849,0.9433333333333334,c849,edge-4,524578.4291666667,14.527777777777775,423501.0,90629.0,524578.4291666667,14.527777777777775,84700.20000000001,-84700.20000000001,90629.0,530521.7569444445
850,0.9444444444444444,c850,edge-3,524578.4291666667,14.550925925925924,423882.0,90834.0,524578.4291666667,14.550925925925924,84776.40000000001,-84776.40000000001,90834.0,530650.5800925926
851,0.9455555555555556,c851,edge-2,524578.4291666667,14.578703703703702,424905.0,91065.0,524578.4291666667,14.578703703703702,84981.0,-84981.0,91065.0,530677.0078703704
852,0.9466666666666667,c852,edge-8,524578.4291666667,14.615162037037035,425181.0,91280.0,524578.4291666667,14.615162037037035,85036.20000000001,-85036.20000000001,91280.0,530836.8443287038
853,0.9477777777777778,c853,edge-3,524578.4291666667,14.646412037037035,425685.0,91487.0,524578.4291666667,14.646412037037035,85137.0,-85137.0,91487.0,530943.0755787038
854,0.9488888888888889,c854,edge-2,524578.4291666667,14.638888888888886,426708.0,91720.0,524578.4291666667,14.638888888888886,85341.6,-85341.6,91720.0,530971.4680555556
855,0.95,c855,edge-2,524578.4291666667,14.666666666666664,427731.0,91955.0,524578.4291666667,14.666666666666664,85546.20000000001,-85546.20000000001,91955.0,531001.8958333333
856,0.9511111111111111,c856,edge-8,524578.4291666667,14.697916666666664,428156.0,92172.0,524578.4291666667,14.697916666666664,85631.20000000001,-85631.20000000001,92172.0,531133.9270833333
857,0.9522222222222222,c857,edge-5,524578.4291666667,14.695601851851848,428633.0,92365.0,524578.4291666667,14.695601851851848,85726.6,-85726.6,92365.0,531231.5247685185
858,0.9533333333333334,c858,edge-1,524578.4291666667,14.702546296296294,429187.0,92562.0,524578.4291666667,14.702546296296294,85837.40000000001,-85837.40000000001,92562.0,531317.731712963
859,0.9544444444444444,c859,edge-4,524578.4291666667,14.733796296296294,429292.0,92789.0,524578.4291666667,14.733796296296294,85858.40000000001,-85858.40000000001,92789.0,531523.762962963
860,0.9555555555555556,c860,edge-7,524578.4291666667,14.744791666666664,429576.0,92988.0,524578.4291666667,14.744791666666664,85915.20000000001,-85915.20000000001,92988.0,531665.9739583333
861,0.9566666666666667,c861,edge-5,524578.4291666667,14.740162037037035,429805.0,93183.0,524578.4291666667,14.740162037037035,85961.0,-85961.0,93183.0,531815.1693287038
862,0.9577777777777777,c862,edge-7,524578.4291666667,14.741319444444443,430151.0,93384.0,524578.4291666667,14.741319444444443,86030.20000000001,-86030.20000000001,93384.0,531946.9704861112
863,0.9588888888888889,c863,edge-5,524578.4291666667,14.732060185185183,430530.0,93581.0,524578.4291666667,14.732060185185183,86106.0,-86106.0,93581.0,532068.1612268519
864,0.96,c864,edge-6,524578.4291666667,14.775462962962962,431553.0,93820.0,524578.4291666667,14.775462962962962,86310.6,-86310.6,93820.0,532102.6046296296
865,0.9611111111111111,c865,edge-1,524578.4291666667,14.795138888888886,431702.0,94019.0,524578.4291666667,14.795138888888886,86340.40000000001,-86340.40000000001,94019.0,532271.8243055556
866,0.9622222222222222,c866,edge-2,524578.4291666667,14.789351851851851,432725.0,94256.0,524578.4291666667,14.789351851851851,86545.0,-86545.0,94256.0,532304.2185185185
867,0.9633333333333334,c867,edge-1,524578.4291666667,14.787037037037035,433104.0,94457.0,524578.4291666667,14.787037037037035,86620.8,-86620.8,94457.0,532429.4162037037
868,0.9644444444444444,c868,edge-2,524894.3916666666,14.808449074074073,433104.0,94696.0,524894.3916666666,14.808449074074073,86620.8,-86620.8,94696.0,532984.4001157407
869,0.9655555555555555,c869,edge-1,524894.3916666666,14.851851851851851,433276.0,94899.0,524894.3916666666,14.851851851851851,86655.20000000001,-86655.20000000001,94899.0,533153.0435185183
870,0.9666666666666667,c870,edge-5,524894.3916666666,14.86111111111111,433505.0,95098.0,524894.3916666666,14.86111111111111,86701.0,-86701.0,95098.0,533306.2527777777
871,0.9677777777777777,c871,edge-6,524894.3916666666,14.86400462962963,434528.0,95339.0,524894.3916666666,14.86400462962963,86905.6,-86905.6,95339.0,533342.6556712963
872,0.9688888888888889,c872,edge-4,524894.3916666666,14.84548611111111,434641.0,95568.0,524894.3916666666,14.84548611111111,86928.20000000001,-86928.20000000001,95568.0,533549.0371527777
873,0.97,c873,edge-8,524894.3916666666,14.844907407407407,435066.0,95787.0,524894.3916666666,14.844907407407407,87013.20000000001,-87013.20000000001,95787.0,533683.0365740741
874,0.9711111111111111,c874,edge-5,524894.3916666666,14.842592592592592,435273.0,95988.0,524894.3916666666,14.842592592592592,87054.6,-87054.6,95988.0,533842.6342592592
875,0.9722222222222222,c875,edge-6,524894.3916666666,14.840277777777777,435534.0,96231.0,524894.3916666666,14.840277777777777,87106.8,-87106.8,96231.0,534033.4319444443
876,0.9733333333333334,c876,edge-8,524894.3916666666,14.843171296296296,436127.0,96452.0,524894.3916666666,14.843171296296296,87225.40000000001,-87225.40000000001,96452.0,534135.8348379629
877,0.9744444444444444,c877,edge-1,524894.3916666666,14.859375,436411.0,96657.0,524894.3916666666,14.859375,87282.20000000001,-87282.20000000001,96657.0,534284.0510416667
878,0.9755555555555555,c878,edge-3,524894.3916666666,14.890625,436678.0,96866.0,524894.3916666666,14.890625,87335.6,-87335.6,96866.0,534439.6822916666
879,0.9766666666666667,c879,edge-5,524894.3916666666,14.883680555555555,436907.0,97069.0,524894.3916666666,14.883680555555555,87381.40000000001,-87381.40000000001,97069.0,534596.8753472221
880,0.9777777777777777,c880,edge-6,524894.3916666666,14.903356481481481,437138.0,97314.0,524894.3916666666,14.903356481481481,87427.6,-87427.6,97314.0,534795.6950231481
881,0.9788888888888889,c881,edge-6,524894.3916666666,14.94675925925926,437399.0,97561.0,524894.3916666666,14.94675925925926,87479.8,-87479.8,97561.0,534990.5384259259
882,0.98,c882,edge-8,524894.3916666666,14.942708333333332,437992.0,97784.0,524894.3916666666,14.942708333333332,87598.40000000001,-87598.40000000001,97784.0,535094.934375
883,0.9811111111111112,c883,edge-6,524894.3916666666,14.982638888888888,438253.0,98033.0,524894.3916666666,14.982638888888888,87650.6,-87650.6,98033.0,535291.7743055555
884,0.9822222222222222,c884,edge-2,524894.3916666666,15.007523148148147,438281.0,98274.0,524894.3916666666,15.007523148148147,87656.20000000001,-87656.20000000001,98274.0,535527.1991898147
885,0.9833333333333333,c885,edge-3,524894.3916666666,15.023726851851851,438567.0,98485.0,524894.3916666666,15.023726851851851,87713.40000000001,-87713.40000000001,98485.0,535681.0153935184
886,0.9844444444444445,c886,edge-2,524894.3916666666,15.039930555555555,439590.0,98728.0,524894.3916666666,15.039930555555555,87918.0,-87918.0,98728.0,535719.4315972221
887,0.9855555555555555,c887,edge-8,524894.3916666666,15.069444444444445,439957.0,98953.0,524894.3916666666,15.069444444444445,87991.40000000001,-87991.40000000001,98953.0,535871.0611111111
888,0.9866666666666667,c888,edge-3,524894.3916666666,15.06886574074074,440461.0,99166.0,524894.3916666666,15.06886574074074,88092.20000000001,-88092.20000000001,99166.0,535983.2605324073
889,0.9877777777777778,c889,edge-7,524894.3916666666,15.086805555555554,440858.0,99369.0,524894.3916666666,15.086805555555554,88171.6,-88171.6,99369.0,536106.8784722221
890,0.9888888888888889,c890,edge-2,524894.3916666666,15.119791666666664,441881.0,99614.0,524894.3916666666,15.119791666666664,88376.20000000001,-88376.20000000001,99614.0,536147.3114583332
891,0.99,c891,edge-4,524894.3916666666,15.117476851851851,442904.0,99845.0,524894.3916666666,15.117476851851851,88580.8,-88580.8,99845.0,536173.7091435185
892,0.9911111111111112,c892,edge-7,524894.3916666666,15.160879629629628,443188.0,100050.0,524894.3916666666,15.160879629629628,88637.6,-88637.6,100050.0,536321.9525462963
893,0.9922222222222222,c893,edge-4,524894.3916666666,15.197337962962962,444211.0,100283.0,524894.3916666666,15.197337962962962,88842.20000000001,-88842.20000000001,100283.0,536350.3890046296
894,0.9933333333333333,c894,edge-3,524894.3916666666,15.189814814814815,444478.0,100498.0,524894.3916666666,15.189814814814815,88895.6,-88895.6,100498.0,536511.9814814815
895,0.9944444444444445,c895,edge-8,524894.3916666666,15.206018518518519,444754.0,100725.0,524894.3916666666,15.206018518518519,88950.8,-88950.8,100725.0,536683.7976851852
896,0.9955555555555555,c896,edge-2,524894.3916666666,15.242476851851851,444767.0,100972.0,524894.3916666666,15.242476851851851,88953.40000000001,-88953.40000000001,100972.0,536928.2341435184
897,0.9966666666666667,c897,edge-8,524894.3916666666,15.277199074074073,445360.0,101201.0,524894.3916666666,15.277199074074073,89072.0,-89072.0,101201.0,537038.6688657406
898,0.9977777777777778,c898,edge-6,524894.3916666666,15.27488425925926,445636.0,101452.0,524894.3916666666,15.27488425925926,89127.20000000001,-89127.20000000001,101452.0,537234.4665509257
899,0.9988888888888889,c899,edge-7,524894.3916666666,15.265625,446103.0,101659.0,524894.3916666666,15.265625,89220.6,-89220.6,101659.0,537348.0572916666
900,1.0,c900,edge-2,524894.3916666666,15.281828703703702,447126.0,101908.0,524894.3916666666,15.281828703703702,89425.20000000001,-89425.20000000001,101908.0,537392.4734953702
